country;variable;percentile;year;value;age;pop
QQ-MER;mecogei999;p0p100;2010;1678134495;999;i
QQ-MER;mecogei999;p0p100;2011;1808328818;999;i
QQ-MER;mecogei999;p0p100;2012;1894519430;999;i
QQ-MER;mecogei999;p0p100;2013;2111090578;999;i
QQ-MER;mecogei999;p0p100;2014;2253337256;999;i
QQ-MER;mecogei999;p0p100;2015;2117987254;999;i
QQ-MER;mecogei999;p0p100;2016;2067751047;999;i
QQ-MER;mecogei999;p0p100;2017;1902729086;999;i
QQ-MER;mecogei999;p0p100;2018;2266058232;999;i
QQ-MER;mecogei999;p0p100;2019;2565457655;999;i
QQ-MER;mecogei999;p0p100;2020;3029990174;999;i
QQ-MER;mecogei999;p0p100;2021;2920732225;999;i
QQ-MER;mecogei999;p0p100;2022;2913401499;999;i
QQ-MER;mecogei999;p0p100;2023;3026402441;999;i
QQ-MER;medpgei999;p0p100;1980;361642997;999;i
QQ-MER;medpgei999;p0p100;1981;374514973;999;i
QQ-MER;medpgei999;p0p100;1982;395504954;999;i
QQ-MER;medpgei999;p0p100;1983;415616537;999;i
QQ-MER;medpgei999;p0p100;1984;408763427;999;i
QQ-MER;medpgei999;p0p100;1985;411660111;999;i
QQ-MER;medpgei999;p0p100;1986;422908239;999;i
QQ-MER;medpgei999;p0p100;1987;425834521;999;i
QQ-MER;medpgei999;p0p100;1988;451174727;999;i
QQ-MER;medpgei999;p0p100;1989;451271210;999;i
QQ-MER;medpgei999;p0p100;1990;456771933;999;i
QQ-MER;medpgei999;p0p100;1991;478887443;999;i
QQ-MER;medpgei999;p0p100;1992;504165001;999;i
QQ-MER;medpgei999;p0p100;1993;536916917;999;i
QQ-MER;medpgei999;p0p100;1994;554317118;999;i
QQ-MER;medpgei999;p0p100;1995;557330547;999;i
QQ-MER;medpgei999;p0p100;1996;573360743;999;i
QQ-MER;medpgei999;p0p100;1997;560494677;999;i
QQ-MER;medpgei999;p0p100;1998;569375492;999;i
QQ-MER;medpgei999;p0p100;1999;564850654;999;i
QQ-MER;medpgei999;p0p100;2000;569685945;999;i
QQ-MER;medpgei999;p0p100;2001;547700560;999;i
QQ-MER;medpgei999;p0p100;2002;553584226;999;i
QQ-MER;medpgei999;p0p100;2003;573768152;999;i
QQ-MER;medpgei999;p0p100;2004;571049505;999;i
QQ-MER;medpgei999;p0p100;2005;567541085;999;i
QQ-MER;medpgei999;p0p100;2006;623952952;999;i
QQ-MER;medpgei999;p0p100;2007;680488609;999;i
QQ-MER;medpgei999;p0p100;2008;624660757;999;i
QQ-MER;medpgei999;p0p100;2009;666897424;999;i
QQ-MER;medpgei999;p0p100;2010;713336591;999;i
QQ-MER;medpgei999;p0p100;2011;733748952;999;i
QQ-MER;medpgei999;p0p100;2012;643582428;999;i
QQ-MER;medpgei999;p0p100;2013;622348902;999;i
QQ-MER;medpgei999;p0p100;2014;660350087;999;i
QQ-MER;medpgei999;p0p100;2015;757533710;999;i
QQ-MER;medpgei999;p0p100;2016;784519052;999;i
QQ-MER;medpgei999;p0p100;2017;782445849;999;i
QQ-MER;medpgei999;p0p100;2018;836444332;999;i
QQ-MER;medpgei999;p0p100;2019;853022584;999;i
QQ-MER;medpgei999;p0p100;2020;775565410;999;i
QQ-MER;medpgei999;p0p100;2021;741941450;999;i
QQ-MER;medpgei999;p0p100;2022;807214321;999;i
QQ-MER;medpgei999;p0p100;2023;839997587;999;i
QQ-MER;medsgei999;p0p100;1980;53352235;999;i
QQ-MER;medsgei999;p0p100;1981;47704461;999;i
QQ-MER;medsgei999;p0p100;1982;64200476;999;i
QQ-MER;medsgei999;p0p100;1983;80714418;999;i
QQ-MER;medsgei999;p0p100;1984;76148508;999;i
QQ-MER;medsgei999;p0p100;1985;80167896;999;i
QQ-MER;medsgei999;p0p100;1986;86663876;999;i
QQ-MER;medsgei999;p0p100;1987;92472179;999;i
QQ-MER;medsgei999;p0p100;1988;102102589;999;i
QQ-MER;medsgei999;p0p100;1989;103013534;999;i
QQ-MER;medsgei999;p0p100;1990;110275367;999;i
QQ-MER;medsgei999;p0p100;1991;121836178;999;i
QQ-MER;medsgei999;p0p100;1992;133821086;999;i
QQ-MER;medsgei999;p0p100;1993;148454557;999;i
QQ-MER;medsgei999;p0p100;1994;160003673;999;i
QQ-MER;medsgei999;p0p100;1995;168481956;999;i
QQ-MER;medsgei999;p0p100;1996;180791344;999;i
QQ-MER;medsgei999;p0p100;1997;185189910;999;i
QQ-MER;medsgei999;p0p100;1998;196295881;999;i
QQ-MER;medsgei999;p0p100;1999;202428002;999;i
QQ-MER;medsgei999;p0p100;2000;210696843;999;i
QQ-MER;medsgei999;p0p100;2001;209634453;999;i
QQ-MER;medsgei999;p0p100;2002;217691279;999;i
QQ-MER;medsgei999;p0p100;2003;234914657;999;i
QQ-MER;medsgei999;p0p100;2004;241779481;999;i
QQ-MER;medsgei999;p0p100;2005;229837366;999;i
QQ-MER;medsgei999;p0p100;2006;240843049;999;i
QQ-MER;medsgei999;p0p100;2007;250940276;999;i
QQ-MER;medsgei999;p0p100;2008;222316993;999;i
QQ-MER;medsgei999;p0p100;2009;226710925;999;i
QQ-MER;medsgei999;p0p100;2010;232129458;999;i
QQ-MER;medsgei999;p0p100;2011;229292972;999;i
QQ-MER;medsgei999;p0p100;2012;61846486;999;i
QQ-MER;medsgei999;p0p100;2013;63055914;999;i
QQ-MER;medsgei999;p0p100;2014;67414083;999;i
QQ-MER;medsgei999;p0p100;2015;71659215;999;i
QQ-MER;medsgei999;p0p100;2016;88795975;999;i
QQ-MER;medsgei999;p0p100;2017;100863039;999;i
QQ-MER;medsgei999;p0p100;2018;65497059;999;i
QQ-MER;medsgei999;p0p100;2019;97723252;999;i
QQ-MER;medsgei999;p0p100;2020;51912308;999;i
QQ-MER;medsgei999;p0p100;2021;57904855;999;i
QQ-MER;medsgei999;p0p100;2022;77795906;999;i
QQ-MER;medsgei999;p0p100;2023;82230564;999;i
QQ-MER;medtgei999;p0p100;1980;269324843;999;i
QQ-MER;medtgei999;p0p100;1981;320685042;999;i
QQ-MER;medtgei999;p0p100;1982;308843717;999;i
QQ-MER;medtgei999;p0p100;1983;296857493;999;i
QQ-MER;medtgei999;p0p100;1984;316070148;999;i
QQ-MER;medtgei999;p0p100;1985;317643948;999;i
QQ-MER;medtgei999;p0p100;1986;324058937;999;i
QQ-MER;medtgei999;p0p100;1987;322085221;999;i
QQ-MER;medtgei999;p0p100;1988;335031627;999;i
QQ-MER;medtgei999;p0p100;1989;342476012;999;i
QQ-MER;medtgei999;p0p100;1990;347487000;999;i
QQ-MER;medtgei999;p0p100;1991;365229357;999;i
QQ-MER;medtgei999;p0p100;1992;385985012;999;i
QQ-MER;medtgei999;p0p100;1993;412739015;999;i
QQ-MER;medtgei999;p0p100;1994;427637980;999;i
QQ-MER;medtgei999;p0p100;1995;431065981;999;i
QQ-MER;medtgei999;p0p100;1996;444889079;999;i
QQ-MER;medtgei999;p0p100;1997;435486140;999;i
QQ-MER;medtgei999;p0p100;1998;443262012;999;i
QQ-MER;medtgei999;p0p100;1999;441000996;999;i
QQ-MER;medtgei999;p0p100;2000;447463061;999;i
QQ-MER;medtgei999;p0p100;2001;432275322;999;i
QQ-MER;medtgei999;p0p100;2002;441242641;999;i
QQ-MER;medtgei999;p0p100;2003;457666806;999;i
QQ-MER;medtgei999;p0p100;2004;458017785;999;i
QQ-MER;medtgei999;p0p100;2005;416002582;999;i
QQ-MER;medtgei999;p0p100;2006;418998939;999;i
QQ-MER;medtgei999;p0p100;2007;417848236;999;i
QQ-MER;medtgei999;p0p100;2008;353244690;999;i
QQ-MER;medtgei999;p0p100;2009;343429536;999;i
QQ-MER;medtgei999;p0p100;2010;333557297;999;i
QQ-MER;medtgei999;p0p100;2011;311712154;999;i
QQ-MER;medtgei999;p0p100;2012;614649635;999;i
QQ-MER;medtgei999;p0p100;2013;600744106;999;i
QQ-MER;medtgei999;p0p100;2014;613957449;999;i
QQ-MER;medtgei999;p0p100;2015;667486092;999;i
QQ-MER;medtgei999;p0p100;2016;659328688;999;i
QQ-MER;medtgei999;p0p100;2017;691516202;999;i
QQ-MER;medtgei999;p0p100;2018;672771790;999;i
QQ-MER;medtgei999;p0p100;2019;706795331;999;i
QQ-MER;medtgei999;p0p100;2020;650082887;999;i
QQ-MER;medtgei999;p0p100;2021;632319300;999;i
QQ-MER;medtgei999;p0p100;2022;787047293;999;i
QQ-MER;medtgei999;p0p100;2023;823273773;999;i
QQ-MER;medugei999;p0p100;1980;684320132;999;i
QQ-MER;medugei999;p0p100;1981;742904418;999;i
QQ-MER;medugei999;p0p100;1982;768549141;999;i
QQ-MER;medugei999;p0p100;1983;793188376;999;i
QQ-MER;medugei999;p0p100;1984;800982068;999;i
QQ-MER;medugei999;p0p100;1985;809471930;999;i
QQ-MER;medugei999;p0p100;1986;833631002;999;i
QQ-MER;medugei999;p0p100;1987;840391949;999;i
QQ-MER;medugei999;p0p100;1988;888308938;999;i
QQ-MER;medugei999;p0p100;1989;896760759;999;i
QQ-MER;medugei999;p0p100;1990;914534275;999;i
QQ-MER;medugei999;p0p100;1991;965953022;999;i
QQ-MER;medugei999;p0p100;1992;1023971018;999;i
QQ-MER;medugei999;p0p100;1993;1098110455;999;i
QQ-MER;medugei999;p0p100;1994;1141958749;999;i
QQ-MER;medugei999;p0p100;1995;1156878493;999;i
QQ-MER;medugei999;p0p100;1996;1199041161;999;i
QQ-MER;medugei999;p0p100;1997;1181170756;999;i
QQ-MER;medugei999;p0p100;1998;1208933272;999;i
QQ-MER;medugei999;p0p100;1999;1208279709;999;i
QQ-MER;medugei999;p0p100;2000;1227845845;999;i
QQ-MER;medugei999;p0p100;2001;1189610325;999;i
QQ-MER;medugei999;p0p100;2002;1212518245;999;i
QQ-MER;medugei999;p0p100;2003;1266349699;999;i
QQ-MER;medugei999;p0p100;2004;1270846804;999;i
QQ-MER;medugei999;p0p100;2005;1213381043;999;i
QQ-MER;medugei999;p0p100;2006;1283795027;999;i
QQ-MER;medugei999;p0p100;2007;1349277135;999;i
QQ-MER;medugei999;p0p100;2008;1200222417;999;i
QQ-MER;medugei999;p0p100;2009;1237037896;999;i
QQ-MER;medugei999;p0p100;2010;1279023343;999;i
QQ-MER;medugei999;p0p100;2011;1274754096;999;i
QQ-MER;medugei999;p0p100;2012;1320078519;999;i
QQ-MER;medugei999;p0p100;2013;1286148953;999;i
QQ-MER;medugei999;p0p100;2014;1341721620;999;i
QQ-MER;medugei999;p0p100;2015;1496678950;999;i
QQ-MER;medugei999;p0p100;2016;1532643766;999;i
QQ-MER;medugei999;p0p100;2017;1574825106;999;i
QQ-MER;medugei999;p0p100;2018;1574713165;999;i
QQ-MER;medugei999;p0p100;2019;1657541260;999;i
QQ-MER;medugei999;p0p100;2020;1477560555;999;i
QQ-MER;medugei999;p0p100;2021;1432165627;999;i
QQ-MER;medugei999;p0p100;2022;1672057441;999;i
QQ-MER;medugei999;p0p100;2023;1745501917;999;i
QQ-MER;menvgei999;p0p100;1980;143934083;999;i
QQ-MER;menvgei999;p0p100;1981;145834295;999;i
QQ-MER;menvgei999;p0p100;1982;148212750;999;i
QQ-MER;menvgei999;p0p100;1983;160260393;999;i
QQ-MER;menvgei999;p0p100;1984;182241132;999;i
QQ-MER;menvgei999;p0p100;1985;185440381;999;i
QQ-MER;menvgei999;p0p100;1986;189270406;999;i
QQ-MER;menvgei999;p0p100;1987;208483544;999;i
QQ-MER;menvgei999;p0p100;1988;201890638;999;i
QQ-MER;menvgei999;p0p100;1989;233864783;999;i
QQ-MER;menvgei999;p0p100;1990;239289271;999;i
QQ-MER;menvgei999;p0p100;1991;252886283;999;i
QQ-MER;menvgei999;p0p100;1992;239685483;999;i
QQ-MER;menvgei999;p0p100;1993;252819320;999;i
QQ-MER;menvgei999;p0p100;1994;237316531;999;i
QQ-MER;menvgei999;p0p100;1995;206333284;999;i
QQ-MER;menvgei999;p0p100;1996;231884285;999;i
QQ-MER;menvgei999;p0p100;1997;262730140;999;i
QQ-MER;menvgei999;p0p100;1998;271733275;999;i
QQ-MER;menvgei999;p0p100;1999;292724353;999;i
QQ-MER;menvgei999;p0p100;2000;285205235;999;i
QQ-MER;menvgei999;p0p100;2001;314203580;999;i
QQ-MER;menvgei999;p0p100;2002;297017013;999;i
QQ-MER;menvgei999;p0p100;2003;285793954;999;i
QQ-MER;menvgei999;p0p100;2004;324305897;999;i
QQ-MER;menvgei999;p0p100;2005;346755362;999;i
QQ-MER;menvgei999;p0p100;2006;332138581;999;i
QQ-MER;menvgei999;p0p100;2007;316596918;999;i
QQ-MER;menvgei999;p0p100;2008;343935795;999;i
QQ-MER;menvgei999;p0p100;2009;388052194;999;i
QQ-MER;menvgei999;p0p100;2010;340363848;999;i
QQ-MER;menvgei999;p0p100;2011;366788737;999;i
QQ-MER;menvgei999;p0p100;2012;401031914;999;i
QQ-MER;menvgei999;p0p100;2013;468447961;999;i
QQ-MER;menvgei999;p0p100;2014;484159819;999;i
QQ-MER;menvgei999;p0p100;2015;446167329;999;i
QQ-MER;menvgei999;p0p100;2016;419793923;999;i
QQ-MER;menvgei999;p0p100;2017;395597666;999;i
QQ-MER;menvgei999;p0p100;2018;323402335;999;i
QQ-MER;menvgei999;p0p100;2019;271007653;999;i
QQ-MER;menvgei999;p0p100;2020;249680446;999;i
QQ-MER;menvgei999;p0p100;2021;243629100;999;i
QQ-MER;menvgei999;p0p100;2022;251509612;999;i
QQ-MER;menvgei999;p0p100;2023;262577115;999;i
QQ-MER;mexpgoi999;p0p100;1980;3860326935;999;i
QQ-MER;mexpgoi999;p0p100;1981;3954091460;999;i
QQ-MER;mexpgoi999;p0p100;1982;3949649857;999;i
QQ-MER;mexpgoi999;p0p100;1983;4156458033;999;i
QQ-MER;mexpgoi999;p0p100;1984;4602679180;999;i
QQ-MER;mexpgoi999;p0p100;1985;4663653189;999;i
QQ-MER;mexpgoi999;p0p100;1986;4724499264;999;i
QQ-MER;mexpgoi999;p0p100;1987;5020434251;999;i
QQ-MER;mexpgoi999;p0p100;1988;5051120846;999;i
QQ-MER;mexpgoi999;p0p100;1989;5853209655;999;i
QQ-MER;mexpgoi999;p0p100;1990;5972242863;999;i
QQ-MER;mexpgoi999;p0p100;1991;6645521855;999;i
QQ-MER;mexpgoi999;p0p100;1992;6472406219;999;i
QQ-MER;mexpgoi999;p0p100;1993;6923260617;999;i
QQ-MER;mexpgoi999;p0p100;1994;6302013122;999;i
QQ-MER;mexpgoi999;p0p100;1995;5681620215;999;i
QQ-MER;mexpgoi999;p0p100;1996;6482268724;999;i
QQ-MER;mexpgoi999;p0p100;1997;7052428013;999;i
QQ-MER;mexpgoi999;p0p100;1998;6935474904;999;i
QQ-MER;mexpgoi999;p0p100;1999;7347228156;999;i
QQ-MER;mexpgoi999;p0p100;2000;7268477078;999;i
QQ-MER;mexpgoi999;p0p100;2001;7834444224;999;i
QQ-MER;mexpgoi999;p0p100;2002;7815662826;999;i
QQ-MER;mexpgoi999;p0p100;2003;7463088207;999;i
QQ-MER;mexpgoi999;p0p100;2004;8096629461;999;i
QQ-MER;mexpgoi999;p0p100;2005;8541524125;999;i
QQ-MER;mexpgoi999;p0p100;2006;8553232862;999;i
QQ-MER;mexpgoi999;p0p100;2007;8241209920;999;i
QQ-MER;mexpgoi999;p0p100;2008;8703206665;999;i
QQ-MER;mexpgoi999;p0p100;2009;10051319095;999;i
QQ-MER;mexpgoi999;p0p100;2010;9137038687;999;i
QQ-MER;mexpgoi999;p0p100;2011;9778765215;999;i
QQ-MER;mexpgoi999;p0p100;2012;10655778451;999;i
QQ-MER;mexpgoi999;p0p100;2013;12299285826;999;i
QQ-MER;mexpgoi999;p0p100;2014;13299400946;999;i
QQ-MER;mexpgoi999;p0p100;2015;12498986536;999;i
QQ-MER;mexpgoi999;p0p100;2016;12318979106;999;i
QQ-MER;mexpgoi999;p0p100;2017;11398973136;999;i
QQ-MER;mexpgoi999;p0p100;2018;12641374846;999;i
QQ-MER;mexpgoi999;p0p100;2019;12623035410;999;i
QQ-MER;mexpgoi999;p0p100;2020;12753823128;999;i
QQ-MER;mexpgoi999;p0p100;2021;12302674800;999;i
QQ-MER;mexpgoi999;p0p100;2022;13072543156;999;i
QQ-MER;mexpgoi999;p0p100;2023;13588684074;999;i
QQ-MER;mfdinxi999;p0p100;1970;-218131768;999;i
QQ-MER;mfdinxi999;p0p100;1971;-226798856;999;i
QQ-MER;mfdinxi999;p0p100;1972;-167883438;999;i
QQ-MER;mfdinxi999;p0p100;1973;-294416219;999;i
QQ-MER;mfdinxi999;p0p100;1974;-314494415;999;i
QQ-MER;mfdinxi999;p0p100;1975;-171177905;999;i
QQ-MER;mfdinxi999;p0p100;1976;-202315867;999;i
QQ-MER;mfdinxi999;p0p100;1977;-187025650;999;i
QQ-MER;mfdinxi999;p0p100;1978;-221467876;999;i
QQ-MER;mfdinxi999;p0p100;1979;-328619638;999;i
QQ-MER;mfdinxi999;p0p100;1980;-410066678;999;i
QQ-MER;mfdinxi999;p0p100;1981;-300836814;999;i
QQ-MER;mfdinxi999;p0p100;1982;-294270407;999;i
QQ-MER;mfdinxi999;p0p100;1983;-326942326;999;i
QQ-MER;mfdinxi999;p0p100;1984;-354326003;999;i
QQ-MER;mfdinxi999;p0p100;1985;-324427857;999;i
QQ-MER;mfdinxi999;p0p100;1986;-413054785;999;i
QQ-MER;mfdinxi999;p0p100;1987;-409718533;999;i
QQ-MER;mfdinxi999;p0p100;1988;-541485911;999;i
QQ-MER;mfdinxi999;p0p100;1989;-528944807;999;i
QQ-MER;mfdinxi999;p0p100;1990;-480158232;999;i
QQ-MER;mfdinxi999;p0p100;1991;-607200945;999;i
QQ-MER;mfdinxi999;p0p100;1992;-802283084;999;i
QQ-MER;mfdinxi999;p0p100;1993;-738856663;999;i
QQ-MER;mfdinxi999;p0p100;1994;-741301505;999;i
QQ-MER;mfdinxi999;p0p100;1995;-1013670291;999;i
QQ-MER;mfdinxi999;p0p100;1996;-916987331;999;i
QQ-MER;mfdinxi999;p0p100;1997;-670929317;999;i
QQ-MER;mfdinxi999;p0p100;1998;-704927651;999;i
QQ-MER;mfdinxi999;p0p100;1999;-823943922;999;i
QQ-MER;mfdinxi999;p0p100;2000;-598817879;999;i
QQ-MER;mfdinxi999;p0p100;2001;-791414198;999;i
QQ-MER;mfdinxi999;p0p100;2002;-708805094;999;i
QQ-MER;mfdinxi999;p0p100;2003;-1221426875;999;i
QQ-MER;mfdinxi999;p0p100;2004;-1150842439;999;i
QQ-MER;mfdinxi999;p0p100;2005;-1308701945;999;i
QQ-MER;mfdinxi999;p0p100;2006;-1828756783;999;i
QQ-MER;mfdinxi999;p0p100;2007;-1396459381;999;i
QQ-MER;mfdinxi999;p0p100;2008;-1151811980;999;i
QQ-MER;mfdinxi999;p0p100;2009;-1010133749;999;i
QQ-MER;mfdinxi999;p0p100;2010;-981269399;999;i
QQ-MER;mfdinxi999;p0p100;2011;-814779452;999;i
QQ-MER;mfdinxi999;p0p100;2012;-1320317631;999;i
QQ-MER;mfdinxi999;p0p100;2013;-919198118;999;i
QQ-MER;mfdinxi999;p0p100;2014;-668942431;999;i
QQ-MER;mfdinxi999;p0p100;2015;-1341721422;999;i
QQ-MER;mfdinxi999;p0p100;2016;-833774108;999;i
QQ-MER;mfdinxi999;p0p100;2017;-1082166046;999;i
QQ-MER;mfdinxi999;p0p100;2018;-1225245405;999;i
QQ-MER;mfdinxi999;p0p100;2019;-1730840592;999;i
QQ-MER;mfdinxi999;p0p100;2020;-694714071;999;i
QQ-MER;mfdinxi999;p0p100;2021;-993717738;999;i
QQ-MER;mfdinxi999;p0p100;2022;-1028507938;999;i
QQ-MER;mfdinxi999;p0p100;2023;-1070987668;999;i
QQ-MER;mfdirxi999;p0p100;1970;6914742;999;i
QQ-MER;mfdirxi999;p0p100;1971;6755152;999;i
QQ-MER;mfdirxi999;p0p100;1972;7379773;999;i
QQ-MER;mfdirxi999;p0p100;1973;6116453;999;i
QQ-MER;mfdirxi999;p0p100;1974;5550531;999;i
QQ-MER;mfdirxi999;p0p100;1975;5668778;999;i
QQ-MER;mfdirxi999;p0p100;1976;5960850;999;i
QQ-MER;mfdirxi999;p0p100;1977;7957615;999;i
QQ-MER;mfdirxi999;p0p100;1978;8764662;999;i
QQ-MER;mfdirxi999;p0p100;1979;14245352;999;i
QQ-MER;mfdirxi999;p0p100;1980;20775102;999;i
QQ-MER;mfdirxi999;p0p100;1981;16566082;999;i
QQ-MER;mfdirxi999;p0p100;1982;22231088;999;i
QQ-MER;mfdirxi999;p0p100;1983;20922685;999;i
QQ-MER;mfdirxi999;p0p100;1984;16748212;999;i
QQ-MER;mfdirxi999;p0p100;1985;19364078;999;i
QQ-MER;mfdirxi999;p0p100;1986;21474710;999;i
QQ-MER;mfdirxi999;p0p100;1987;17011359;999;i
QQ-MER;mfdirxi999;p0p100;1988;30991697;999;i
QQ-MER;mfdirxi999;p0p100;1989;43037098;999;i
QQ-MER;mfdirxi999;p0p100;1990;34228746;999;i
QQ-MER;mfdirxi999;p0p100;1991;44429044;999;i
QQ-MER;mfdirxi999;p0p100;1992;18206112;999;i
QQ-MER;mfdirxi999;p0p100;1993;17020686;999;i
QQ-MER;mfdirxi999;p0p100;1994;9035552;999;i
QQ-MER;mfdirxi999;p0p100;1995;18965297;999;i
QQ-MER;mfdirxi999;p0p100;1996;15027999;999;i
QQ-MER;mfdirxi999;p0p100;1997;16897962;999;i
QQ-MER;mfdirxi999;p0p100;1998;21186449;999;i
QQ-MER;mfdirxi999;p0p100;1999;26207512;999;i
QQ-MER;mfdirxi999;p0p100;2000;20235339;999;i
QQ-MER;mfdirxi999;p0p100;2001;19859809;999;i
QQ-MER;mfdirxi999;p0p100;2002;29211330;999;i
QQ-MER;mfdirxi999;p0p100;2003;27755175;999;i
QQ-MER;mfdirxi999;p0p100;2004;17653070;999;i
QQ-MER;mfdirxi999;p0p100;2005;27335598;999;i
QQ-MER;mfdirxi999;p0p100;2006;29650859;999;i
QQ-MER;mfdirxi999;p0p100;2007;48692746;999;i
QQ-MER;mfdirxi999;p0p100;2008;78549330;999;i
QQ-MER;mfdirxi999;p0p100;2009;54476982;999;i
QQ-MER;mfdirxi999;p0p100;2010;46797140;999;i
QQ-MER;mfdirxi999;p0p100;2011;23014461;999;i
QQ-MER;mfdirxi999;p0p100;2012;36481613;999;i
QQ-MER;mfdirxi999;p0p100;2013;26786317;999;i
QQ-MER;mfdirxi999;p0p100;2014;18568442;999;i
QQ-MER;mfdirxi999;p0p100;2015;21230735;999;i
QQ-MER;mfdirxi999;p0p100;2016;24135756;999;i
QQ-MER;mfdirxi999;p0p100;2017;28407305;999;i
QQ-MER;mfdirxi999;p0p100;2018;31487461;999;i
QQ-MER;mfdirxi999;p0p100;2019;30147261;999;i
QQ-MER;mfdirxi999;p0p100;2020;35250458;999;i
QQ-MER;mfdirxi999;p0p100;2021;45409494;999;i
QQ-MER;mfdirxi999;p0p100;2022;47535263;999;i
QQ-MER;mfdirxi999;p0p100;2023;47691645;999;i
QQ-MER;mflcini999;p0p100;1970;-158416894;999;i
QQ-MER;mflcini999;p0p100;1971;-201063802;999;i
QQ-MER;mflcini999;p0p100;1972;-180687430;999;i
QQ-MER;mflcini999;p0p100;1973;-411707744;999;i
QQ-MER;mflcini999;p0p100;1974;-395278039;999;i
QQ-MER;mflcini999;p0p100;1975;-39804733;999;i
QQ-MER;mflcini999;p0p100;1976;28312663;999;i
QQ-MER;mflcini999;p0p100;1977;141746889;999;i
QQ-MER;mflcini999;p0p100;1978;190614860;999;i
QQ-MER;mflcini999;p0p100;1979;26257394;999;i
QQ-MER;mflcini999;p0p100;1980;-111406478;999;i
QQ-MER;mflcini999;p0p100;1981;84959475;999;i
QQ-MER;mflcini999;p0p100;1982;80233839;999;i
QQ-MER;mflcini999;p0p100;1983;135809612;999;i
QQ-MER;mflcini999;p0p100;1984;-15807960;999;i
QQ-MER;mflcini999;p0p100;1985;126467791;999;i
QQ-MER;mflcini999;p0p100;1986;122823476;999;i
QQ-MER;mflcini999;p0p100;1987;146646625;999;i
QQ-MER;mflcini999;p0p100;1988;110566296;999;i
QQ-MER;mflcini999;p0p100;1989;224953478;999;i
QQ-MER;mflcini999;p0p100;1990;436066342;999;i
QQ-MER;mflcini999;p0p100;1991;118907370;999;i
QQ-MER;mflcini999;p0p100;1992;-142623309;999;i
QQ-MER;mflcini999;p0p100;1993;-138510822;999;i
QQ-MER;mflcini999;p0p100;1994;-248891928;999;i
QQ-MER;mflcini999;p0p100;1995;-444479011;999;i
QQ-MER;mflcini999;p0p100;1996;-282520103;999;i
QQ-MER;mflcini999;p0p100;1997;-93388485;999;i
QQ-MER;mflcini999;p0p100;1998;-101774509;999;i
QQ-MER;mflcini999;p0p100;1999;-61273388;999;i
QQ-MER;mflcini999;p0p100;2000;250388123;999;i
QQ-MER;mflcini999;p0p100;2001;18083018;999;i
QQ-MER;mflcini999;p0p100;2002;156551427;999;i
QQ-MER;mflcini999;p0p100;2003;-416935865;999;i
QQ-MER;mflcini999;p0p100;2004;-222829313;999;i
QQ-MER;mflcini999;p0p100;2005;-326914318;999;i
QQ-MER;mflcini999;p0p100;2006;-803378254;999;i
QQ-MER;mflcini999;p0p100;2007;-672747216;999;i
QQ-MER;mflcini999;p0p100;2008;-316312818;999;i
QQ-MER;mflcini999;p0p100;2009;-392849676;999;i
QQ-MER;mflcini999;p0p100;2010;-406442278;999;i
QQ-MER;mflcini999;p0p100;2011;-254793400;999;i
QQ-MER;mflcini999;p0p100;2012;-523626106;999;i
QQ-MER;mflcini999;p0p100;2013;-272308412;999;i
QQ-MER;mflcini999;p0p100;2014;-111012070;999;i
QQ-MER;mflcini999;p0p100;2015;-1156498700;999;i
QQ-MER;mflcini999;p0p100;2016;-817508187;999;i
QQ-MER;mflcini999;p0p100;2017;-812056564;999;i
QQ-MER;mflcini999;p0p100;2018;-923608216;999;i
QQ-MER;mflcini999;p0p100;2019;-1352195922;999;i
QQ-MER;mflcini999;p0p100;2020;-110677816;999;i
QQ-MER;mflcini999;p0p100;2021;-185513034;999;i
QQ-MER;mflcini999;p0p100;2022;-82154829;999;i
QQ-MER;mflcini999;p0p100;2023;-39245636;999;i
QQ-MER;mfinpxi999;p0p100;1970;474236894;999;i
QQ-MER;mfinpxi999;p0p100;1971;496547339;999;i
QQ-MER;mfinpxi999;p0p100;1972;462074584;999;i
QQ-MER;mfinpxi999;p0p100;1973;717949251;999;i
QQ-MER;mfinpxi999;p0p100;1974;773632080;999;i
QQ-MER;mfinpxi999;p0p100;1975;458186753;999;i
QQ-MER;mfinpxi999;p0p100;1976;433569504;999;i
QQ-MER;mfinpxi999;p0p100;1977;414263377;999;i
QQ-MER;mfinpxi999;p0p100;1978;473333518;999;i
QQ-MER;mfinpxi999;p0p100;1979;586764966;999;i
QQ-MER;mfinpxi999;p0p100;1980;705655767;999;i
QQ-MER;mfinpxi999;p0p100;1981;609870916;999;i
QQ-MER;mfinpxi999;p0p100;1982;665106637;999;i
QQ-MER;mfinpxi999;p0p100;1983;686854163;999;i
QQ-MER;mfinpxi999;p0p100;1984;769299669;999;i
QQ-MER;mfinpxi999;p0p100;1985;749060024;999;i
QQ-MER;mfinpxi999;p0p100;1986;907728890;999;i
QQ-MER;mfinpxi999;p0p100;1987;837694819;999;i
QQ-MER;mfinpxi999;p0p100;1988;999318966;999;i
QQ-MER;mfinpxi999;p0p100;1989;947137141;999;i
QQ-MER;mfinpxi999;p0p100;1990;901860343;999;i
QQ-MER;mfinpxi999;p0p100;1991;1212530832;999;i
QQ-MER;mfinpxi999;p0p100;1992;1411908757;999;i
QQ-MER;mfinpxi999;p0p100;1993;1365233904;999;i
