country;variable;percentile;year;value;age;pop
QC-MER;mnninci999;p0p100;1995;14759102605488;999;i
QC-MER;mnninci999;p0p100;1996;15338373847748;999;i
QC-MER;mnninci999;p0p100;1997;16055189357960;999;i
QC-MER;mnninci999;p0p100;1998;16706049150720;999;i
QC-MER;mnninci999;p0p100;1999;17348948847854;999;i
QC-MER;mnninci999;p0p100;2000;18068245602562;999;i
QC-MER;mnninci999;p0p100;2001;18145284387936;999;i
QC-MER;mnninci999;p0p100;2002;18381502795912;999;i
QC-MER;mnninci999;p0p100;2003;18885187143784;999;i
QC-MER;mnninci999;p0p100;2004;19695344253960;999;i
QC-MER;mnninci999;p0p100;2005;20389423147636;999;i
QC-MER;mnninci999;p0p100;2006;20993242865564;999;i
QC-MER;mnninci999;p0p100;2007;21611662725812;999;i
QC-MER;mnninci999;p0p100;2008;21780628257916;999;i
QC-MER;mnninci999;p0p100;2009;21031541916896;999;i
QC-MER;mnninci999;p0p100;2010;21886025605136;999;i
QC-MER;mnninci999;p0p100;2011;22424826589532;999;i
QC-MER;mnninci999;p0p100;2012;22942997341300;999;i
QC-MER;mnninci999;p0p100;2013;23471583649008;999;i
QC-MER;mnninci999;p0p100;2014;23967804150712;999;i
QC-MER;mnninci999;p0p100;2015;24504188974228;999;i
QC-MER;mnninci999;p0p100;2016;24783010437560;999;i
QC-MER;mnninci999;p0p100;2017;25424507564864;999;i
QC-MER;mnninci999;p0p100;2018;26035861612228;999;i
QC-MER;mnninci999;p0p100;2019;26489266626600;999;i
QC-MER;mnninci999;p0p100;2020;25274378123660;999;i
QC-MER;mnninci999;p0p100;2021;26827036546948;999;i
QC-MER;mnninci999;p0p100;2022;27527800396540;999;i
QC-MER;mnninci999;p0p100;2023;28151012974364;999;i
QC-MER;mntrgri999;p0p100;1980;580382065551;999;i
QC-MER;mntrgri999;p0p100;1981;630559856678;999;i
QC-MER;mntrgri999;p0p100;1982;618982721127;999;i
QC-MER;mntrgri999;p0p100;1983;734500706166;999;i
QC-MER;mntrgri999;p0p100;1984;776538605608;999;i
QC-MER;mntrgri999;p0p100;1985;806623973283;999;i
QC-MER;mntrgri999;p0p100;1986;848089130647;999;i
QC-MER;mntrgri999;p0p100;1987;857466094233;999;i
QC-MER;mntrgri999;p0p100;1988;938066513265;999;i
QC-MER;mntrgri999;p0p100;1989;948888050341;999;i
QC-MER;mntrgri999;p0p100;1990;911568121521;999;i
QC-MER;mntrgri999;p0p100;1991;938194676641;999;i
QC-MER;mntrgri999;p0p100;1992;956788159773;999;i
QC-MER;mntrgri999;p0p100;1993;974213902660;999;i
QC-MER;mntrgri999;p0p100;1994;1031288481405;999;i
QC-MER;mntrgri999;p0p100;1995;1123601049213;999;i
QC-MER;mntrgri999;p0p100;1996;1227467458089;999;i
QC-MER;mntrgri999;p0p100;1997;1270586853210;999;i
QC-MER;mntrgri999;p0p100;1998;1325108433442;999;i
QC-MER;mntrgri999;p0p100;1999;1335121669944;999;i
QC-MER;mntrgri999;p0p100;2000;1412525872764;999;i
QC-MER;mntrgri999;p0p100;2001;1138620098173;999;i
QC-MER;mntrgri999;p0p100;2002;1146528915730;999;i
QC-MER;mntrgri999;p0p100;2003;1111081671385;999;i
QC-MER;mntrgri999;p0p100;2004;1165490577234;999;i
QC-MER;mntrgri999;p0p100;2005;1254304554307;999;i
QC-MER;mntrgri999;p0p100;2006;1394330915649;999;i
QC-MER;mntrgri999;p0p100;2007;1339906903651;999;i
QC-MER;mntrgri999;p0p100;2008;1386735172460;999;i
QC-MER;mntrgri999;p0p100;2009;1369543136641;999;i
QC-MER;mntrgri999;p0p100;2010;1444490649484;999;i
QC-MER;mntrgri999;p0p100;2011;1508212349470;999;i
QC-MER;mntrgri999;p0p100;2012;1583921499151;999;i
QC-MER;mntrgri999;p0p100;2013;1674250125241;999;i
QC-MER;mntrgri999;p0p100;2014;1648527852330;999;i
QC-MER;mntrgri999;p0p100;2015;1651252275376;999;i
QC-MER;mntrgri999;p0p100;2016;1660706371024;999;i
QC-MER;mntrgri999;p0p100;2017;1648270467238;999;i
QC-MER;mntrgri999;p0p100;2018;1719077766081;999;i
QC-MER;mntrgri999;p0p100;2019;1725573677744;999;i
QC-MER;mntrgri999;p0p100;2020;1622652461603;999;i
QC-MER;mntrgri999;p0p100;2021;1872136511019;999;i
QC-MER;mntrgri999;p0p100;2022;2267027692194;999;i
QC-MER;mntrgri999;p0p100;2023;2321563736418;999;i
QC-MER;mnwgxai999;p0p100;1970;1447281348596;999;i
QC-MER;mnwgxai999;p0p100;1971;1596189143538;999;i
QC-MER;mnwgxai999;p0p100;1972;1820874059322;999;i
QC-MER;mnwgxai999;p0p100;1973;1860521800126;999;i
QC-MER;mnwgxai999;p0p100;1974;1811735386397;999;i
QC-MER;mnwgxai999;p0p100;1975;2070491821934;999;i
QC-MER;mnwgxai999;p0p100;1976;2377449123878;999;i
QC-MER;mnwgxai999;p0p100;1977;2661405060159;999;i
QC-MER;mnwgxai999;p0p100;1978;3078794805109;999;i
QC-MER;mnwgxai999;p0p100;1979;3438032013888;999;i
QC-MER;mnwgxai999;p0p100;1980;3716060751281;999;i
QC-MER;mnwgxai999;p0p100;1981;3875803244960;999;i
QC-MER;mnwgxai999;p0p100;1982;4228948732961;999;i
QC-MER;mnwgxai999;p0p100;1983;5103173013370;999;i
QC-MER;mnwgxai999;p0p100;1984;5139234965938;999;i
QC-MER;mnwgxai999;p0p100;1985;5683588279884;999;i
QC-MER;mnwgxai999;p0p100;1986;6472395701342;999;i
QC-MER;mnwgxai999;p0p100;1987;6963677500618;999;i
QC-MER;mnwgxai999;p0p100;1988;7327642113144;999;i
QC-MER;mnwgxai999;p0p100;1989;8393279979488;999;i
QC-MER;mnwgxai999;p0p100;1990;8353030168838;999;i
QC-MER;mnwgxai999;p0p100;1991;8735408138112;999;i
QC-MER;mnwgxai999;p0p100;1992;8717220805624;999;i
QC-MER;mnwgxai999;p0p100;1993;9865669440470;999;i
QC-MER;mnwgxai999;p0p100;1994;10418633097308;999;i
QC-MER;mnwgxai999;p0p100;1995;11815999957236;999;i
QC-MER;mnwgxai999;p0p100;1996;13238482287000;999;i
QC-MER;mnwgxai999;p0p100;1997;15367353773368;999;i
QC-MER;mnwgxai999;p0p100;1998;16896965516192;999;i
QC-MER;mnwgxai999;p0p100;1999;19603721995500;999;i
QC-MER;mnwgxai999;p0p100;2000;20079342080988;999;i
QC-MER;mnwgxai999;p0p100;2001;20086164556704;999;i
QC-MER;mnwgxai999;p0p100;2002;20794595393568;999;i
QC-MER;mnwgxai999;p0p100;2003;24358013870328;999;i
QC-MER;mnwgxai999;p0p100;2004;27666802765328;999;i
QC-MER;mnwgxai999;p0p100;2005;31541520913624;999;i
QC-MER;mnwgxai999;p0p100;2006;36997488173640;999;i
QC-MER;mnwgxai999;p0p100;2007;44141786744104;999;i
QC-MER;mnwgxai999;p0p100;2008;39861875291312;999;i
QC-MER;mnwgxai999;p0p100;2009;42835442785720;999;i
QC-MER;mnwgxai999;p0p100;2010;46412999516624;999;i
QC-MER;mnwgxai999;p0p100;2011;46632963950464;999;i
QC-MER;mnwgxai999;p0p100;2012;48210537951624;999;i
QC-MER;mnwgxai999;p0p100;2013;50791959733744;999;i
QC-MER;mnwgxai999;p0p100;2014;52452994527112;999;i
QC-MER;mnwgxai999;p0p100;2015;51406009152096;999;i
QC-MER;mnwgxai999;p0p100;2016;51914734096432;999;i
QC-MER;mnwgxai999;p0p100;2017;57033829982008;999;i
QC-MER;mnwgxai999;p0p100;2018;52670010939288;999;i
QC-MER;mnwgxai999;p0p100;2019;57985987767144;999;i
QC-MER;mnwgxai999;p0p100;2020;64720937049760;999;i
QC-MER;mnwgxai999;p0p100;2021;66689935478080;999;i
QC-MER;mnwgxai999;p0p100;2022;59392687327712;999;i
QC-MER;mnwgxai999;p0p100;2023;59572447249936;999;i
QC-MER;mnwgxdi999;p0p100;1970;1572284919731;999;i
QC-MER;mnwgxdi999;p0p100;1971;1793878424637;999;i
QC-MER;mnwgxdi999;p0p100;1972;2014178187545;999;i
QC-MER;mnwgxdi999;p0p100;1973;2008694643010;999;i
QC-MER;mnwgxdi999;p0p100;1974;2037410764592;999;i
QC-MER;mnwgxdi999;p0p100;1975;2312371858097;999;i
QC-MER;mnwgxdi999;p0p100;1976;2703399664893;999;i
QC-MER;mnwgxdi999;p0p100;1977;3102733883482;999;i
QC-MER;mnwgxdi999;p0p100;1978;3577127204715;999;i
QC-MER;mnwgxdi999;p0p100;1979;3926079672118;999;i
QC-MER;mnwgxdi999;p0p100;1980;4302097267288;999;i
QC-MER;mnwgxdi999;p0p100;1981;4502486689172;999;i
QC-MER;mnwgxdi999;p0p100;1982;5024817514751;999;i
QC-MER;mnwgxdi999;p0p100;1983;5673153270544;999;i
QC-MER;mnwgxdi999;p0p100;1984;5896387066697;999;i
QC-MER;mnwgxdi999;p0p100;1985;6580693642588;999;i
QC-MER;mnwgxdi999;p0p100;1986;7581700778452;999;i
QC-MER;mnwgxdi999;p0p100;1987;8311520433976;999;i
QC-MER;mnwgxdi999;p0p100;1988;8519133838335;999;i
QC-MER;mnwgxdi999;p0p100;1989;9535685676908;999;i
QC-MER;mnwgxdi999;p0p100;1990;9599529367011;999;i
QC-MER;mnwgxdi999;p0p100;1991;10019994024406;999;i
QC-MER;mnwgxdi999;p0p100;1992;10269116671848;999;i
QC-MER;mnwgxdi999;p0p100;1993;11049959868448;999;i
QC-MER;mnwgxdi999;p0p100;1994;11531312887688;999;i
QC-MER;mnwgxdi999;p0p100;1995;13168270672824;999;i
QC-MER;mnwgxdi999;p0p100;1996;14745377525010;999;i
QC-MER;mnwgxdi999;p0p100;1997;17592746708502;999;i
QC-MER;mnwgxdi999;p0p100;1998;19325850415412;999;i
QC-MER;mnwgxdi999;p0p100;1999;21722129775572;999;i
QC-MER;mnwgxdi999;p0p100;2000;22739180253020;999;i
QC-MER;mnwgxdi999;p0p100;2001;23650638781932;999;i
QC-MER;mnwgxdi999;p0p100;2002;24461746026120;999;i
QC-MER;mnwgxdi999;p0p100;2003;27632987021382;999;i
QC-MER;mnwgxdi999;p0p100;2004;31072637648616;999;i
QC-MER;mnwgxdi999;p0p100;2005;34233750805756;999;i
QC-MER;mnwgxdi999;p0p100;2006;39696050263132;999;i
QC-MER;mnwgxdi999;p0p100;2007;46563685317428;999;i
QC-MER;mnwgxdi999;p0p100;2008;44759182752120;999;i
QC-MER;mnwgxdi999;p0p100;2009;46874107688464;999;i
QC-MER;mnwgxdi999;p0p100;2010;50881307081312;999;i
QC-MER;mnwgxdi999;p0p100;2011;53098766221724;999;i
QC-MER;mnwgxdi999;p0p100;2012;54138970095428;999;i
QC-MER;mnwgxdi999;p0p100;2013;57250103747168;999;i
QC-MER;mnwgxdi999;p0p100;2014;60751354796472;999;i
QC-MER;mnwgxdi999;p0p100;2015;60174185008180;999;i
QC-MER;mnwgxdi999;p0p100;2016;62257970743336;999;i
QC-MER;mnwgxdi999;p0p100;2017;67289898073656;999;i
QC-MER;mnwgxdi999;p0p100;2018;64587983832716;999;i
QC-MER;mnwgxdi999;p0p100;2019;72478199063920;999;i
QC-MER;mnwgxdi999;p0p100;2020;81605586550880;999;i
QC-MER;mnwgxdi999;p0p100;2021;85887772485860;999;i
QC-MER;mnwgxdi999;p0p100;2022;75258386065628;999;i
QC-MER;mnwgxdi999;p0p100;2023;75175961765288;999;i
QC-MER;mnwnxai999;p0p100;1970;-125003633582;999;i
QC-MER;mnwnxai999;p0p100;1971;-197689318267;999;i
QC-MER;mnwnxai999;p0p100;1972;-193304204992;999;i
QC-MER;mnwnxai999;p0p100;1973;-148172925386;999;i
QC-MER;mnwnxai999;p0p100;1974;-225675380149;999;i
QC-MER;mnwnxai999;p0p100;1975;-241879989118;999;i
QC-MER;mnwnxai999;p0p100;1976;-325950644690;999;i
QC-MER;mnwnxai999;p0p100;1977;-441328824514;999;i
QC-MER;mnwnxai999;p0p100;1978;-498332500599;999;i
QC-MER;mnwnxai999;p0p100;1979;-488047469314;999;i
QC-MER;mnwnxai999;p0p100;1980;-586036410088;999;i
QC-MER;mnwnxai999;p0p100;1981;-626683301891;999;i
QC-MER;mnwnxai999;p0p100;1982;-795868774670;999;i
QC-MER;mnwnxai999;p0p100;1983;-569980100250;999;i
QC-MER;mnwnxai999;p0p100;1984;-757152118750;999;i
QC-MER;mnwnxai999;p0p100;1985;-897105167750;999;i
QC-MER;mnwnxai999;p0p100;1986;-1109305085447;999;i
QC-MER;mnwnxai999;p0p100;1987;-1347842834864;999;i
QC-MER;mnwnxai999;p0p100;1988;-1191491705468;999;i
QC-MER;mnwnxai999;p0p100;1989;-1142405686020;999;i
QC-MER;mnwnxai999;p0p100;1990;-1246499676053;999;i
QC-MER;mnwnxai999;p0p100;1991;-1284586269203;999;i
QC-MER;mnwnxai999;p0p100;1992;-1551895834009;999;i
QC-MER;mnwnxai999;p0p100;1993;-1184290125319;999;i
QC-MER;mnwnxai999;p0p100;1994;-1112679498863;999;i
QC-MER;mnwnxai999;p0p100;1995;-1352270937622;999;i
QC-MER;mnwnxai999;p0p100;1996;-1506895539658;999;i
QC-MER;mnwnxai999;p0p100;1997;-2225393579760;999;i
QC-MER;mnwnxai999;p0p100;1998;-2428885490162;999;i
QC-MER;mnwnxai999;p0p100;1999;-2118408453064;999;i
QC-MER;mnwnxai999;p0p100;2000;-2659837440424;999;i
QC-MER;mnwnxai999;p0p100;2001;-3564474150092;999;i
QC-MER;mnwnxai999;p0p100;2002;-3667150961816;999;i
QC-MER;mnwnxai999;p0p100;2003;-3274973456116;999;i
QC-MER;mnwnxai999;p0p100;2004;-3405834180780;999;i
QC-MER;mnwnxai999;p0p100;2005;-2692227729952;999;i
QC-MER;mnwnxai999;p0p100;2006;-2698562504128;999;i
QC-MER;mnwnxai999;p0p100;2007;-2421898625160;999;i
QC-MER;mnwnxai999;p0p100;2008;-4897308762844;999;i
QC-MER;mnwnxai999;p0p100;2009;-4038664442456;999;i
QC-MER;mnwnxai999;p0p100;2010;-4468306577212;999;i
QC-MER;mnwnxai999;p0p100;2011;-6465799751404;999;i
QC-MER;mnwnxai999;p0p100;2012;-5928430189236;999;i
QC-MER;mnwnxai999;p0p100;2013;-6458142116660;999;i
QC-MER;mnwnxai999;p0p100;2014;-8298361263212;999;i
QC-MER;mnwnxai999;p0p100;2015;-8768175530976;999;i
QC-MER;mnwnxai999;p0p100;2016;-10343237017856;999;i
QC-MER;mnwnxai999;p0p100;2017;-10256070395808;999;i
QC-MER;mnwnxai999;p0p100;2018;-11917973734464;999;i
QC-MER;mnwnxai999;p0p100;2019;-14492211202128;999;i
QC-MER;mnwnxai999;p0p100;2020;-16884649900312;999;i
QC-MER;mnwnxai999;p0p100;2021;-19197835683552;999;i
QC-MER;mnwnxai999;p0p100;2022;-15865700014952;999;i
QC-MER;mnwnxai999;p0p100;2023;-15603514456384;999;i
QC-MER;mottgri999;p0p100;1980;32074971295;999;i
QC-MER;mottgri999;p0p100;1981;27490291094;999;i
QC-MER;mottgri999;p0p100;1982;28414660603;999;i
QC-MER;mottgri999;p0p100;1983;30068301089;999;i
QC-MER;mottgri999;p0p100;1984;29682455071;999;i
QC-MER;mottgri999;p0p100;1985;28600805215;999;i
QC-MER;mottgri999;p0p100;1986;28179600648;999;i
QC-MER;mottgri999;p0p100;1987;28801449651;999;i
QC-MER;mottgri999;p0p100;1988;27819942248;999;i
QC-MER;mottgri999;p0p100;1989;25891598562;999;i
QC-MER;mottgri999;p0p100;1990;26227169629;999;i
QC-MER;mottgri999;p0p100;1991;28791562539;999;i
QC-MER;mottgri999;p0p100;1992;27741851251;999;i
QC-MER;mottgri999;p0p100;1993;33041788946;999;i
QC-MER;mottgri999;p0p100;1994;32064441113;999;i
QC-MER;mottgri999;p0p100;1995;34881670696;999;i
QC-MER;mottgri999;p0p100;1996;30162346285;999;i
QC-MER;mottgri999;p0p100;1997;34424662392;999;i
QC-MER;mottgri999;p0p100;1998;29997552116;999;i
QC-MER;mottgri999;p0p100;1999;32734846149;999;i
QC-MER;mottgri999;p0p100;2000;33666229729;999;i
QC-MER;mottgri999;p0p100;2001;36015483183;999;i
QC-MER;mottgri999;p0p100;2002;40136456452;999;i
QC-MER;mottgri999;p0p100;2003;38068507674;999;i
QC-MER;mottgri999;p0p100;2004;41656292681;999;i
QC-MER;mottgri999;p0p100;2005;43719476670;999;i
QC-MER;mottgri999;p0p100;2006;45149839642;999;i
QC-MER;mottgri999;p0p100;2007;48262719858;999;i
QC-MER;mottgri999;p0p100;2008;27955011209;999;i
QC-MER;mottgri999;p0p100;2009;29086290965;999;i
QC-MER;mottgri999;p0p100;2010;29229575498;999;i
QC-MER;mottgri999;p0p100;2011;31791926508;999;i
QC-MER;mottgri999;p0p100;2012;32374642515;999;i
QC-MER;mottgri999;p0p100;2013;33699929031;999;i
QC-MER;mottgri999;p0p100;2014;34613052393;999;i
QC-MER;mottgri999;p0p100;2015;35860152194;999;i
QC-MER;mottgri999;p0p100;2016;46669797311;999;i
QC-MER;mottgri999;p0p100;2017;41206752417;999;i
QC-MER;mottgri999;p0p100;2018;40342403761;999;i
QC-MER;mottgri999;p0p100;2019;28922447076;999;i
QC-MER;mottgri999;p0p100;2020;26410778993;999;i
QC-MER;mottgri999;p0p100;2021;28029786449;999;i
QC-MER;mottgri999;p0p100;2022;29142825043;999;i
QC-MER;mottgri999;p0p100;2023;29863652564;999;i
QC-MER;mpinnxi999;p0p100;1970;-960226962;999;i
QC-MER;mpinnxi999;p0p100;1971;-1572630079;999;i
QC-MER;mpinnxi999;p0p100;1972;-2408128323;999;i
QC-MER;mpinnxi999;p0p100;1973;5574122023;999;i
QC-MER;mpinnxi999;p0p100;1974;17713159196;999;i
QC-MER;mpinnxi999;p0p100;1975;2657829500;999;i
QC-MER;mpinnxi999;p0p100;1976;1547105368;999;i
QC-MER;mpinnxi999;p0p100;1977;970898946;999;i
QC-MER;mpinnxi999;p0p100;1978;-11209988401;999;i
QC-MER;mpinnxi999;p0p100;1979;-12512549249;999;i
QC-MER;mpinnxi999;p0p100;1980;-13428672334;999;i
QC-MER;mpinnxi999;p0p100;1981;-11953970999;999;i
QC-MER;mpinnxi999;p0p100;1982;-50223575891;999;i
QC-MER;mpinnxi999;p0p100;1983;-71138245017;999;i
QC-MER;mpinnxi999;p0p100;1984;-80152885445;999;i
QC-MER;mpinnxi999;p0p100;1985;-97595678046;999;i
QC-MER;mpinnxi999;p0p100;1986;-104832391616;999;i
QC-MER;mpinnxi999;p0p100;1987;-101705186296;999;i
QC-MER;mpinnxi999;p0p100;1988;-104066720739;999;i
QC-MER;mpinnxi999;p0p100;1989;-105162544944;999;i
QC-MER;mpinnxi999;p0p100;1990;-60087261937;999;i
QC-MER;mpinnxi999;p0p100;1991;-55751468896;999;i
QC-MER;mpinnxi999;p0p100;1992;-44062390864;999;i
QC-MER;mpinnxi999;p0p100;1993;-55403371714;999;i
QC-MER;mpinnxi999;p0p100;1994;-51769451924;999;i
QC-MER;mpinnxi999;p0p100;1995;-55104384214;999;i
QC-MER;mpinnxi999;p0p100;1996;-43552270023;999;i
QC-MER;mpinnxi999;p0p100;1997;-64176001509;999;i
QC-MER;mpinnxi999;p0p100;1998;-76387603013;999;i
QC-MER;mpinnxi999;p0p100;1999;-85251259075;999;i
QC-MER;mpinnxi999;p0p100;2000;-56200067156;999;i
QC-MER;mpinnxi999;p0p100;2001;-65528325155;999;i
QC-MER;mpinnxi999;p0p100;2002;-80765109858;999;i
QC-MER;mpinnxi999;p0p100;2003;-77245152451;999;i
QC-MER;mpinnxi999;p0p100;2004;-69091420993;999;i
QC-MER;mpinnxi999;p0p100;2005;-52179787931;999;i
QC-MER;mpinnxi999;p0p100;2006;-76103283038;999;i
QC-MER;mpinnxi999;p0p100;2007;29564191703;999;i
QC-MER;mpinnxi999;p0p100;2008;100369012090;999;i
QC-MER;mpinnxi999;p0p100;2009;36504516389;999;i
QC-MER;mpinnxi999;p0p100;2010;51432615347;999;i
QC-MER;mpinnxi999;p0p100;2011;89128954805;999;i
QC-MER;mpinnxi999;p0p100;2012;84015527199;999;i
QC-MER;mpinnxi999;p0p100;2013;110019550884;999;i
QC-MER;mpinnxi999;p0p100;2014;96684824867;999;i
QC-MER;mpinnxi999;p0p100;2015;103645490012;999;i
QC-MER;mpinnxi999;p0p100;2016;95897283152;999;i
QC-MER;mpinnxi999;p0p100;2017;144696460755;999;i
QC-MER;mpinnxi999;p0p100;2018;99513280529;999;i
QC-MER;mpinnxi999;p0p100;2019;67542982737;999;i
QC-MER;mpinnxi999;p0p100;2020;36270540226;999;i
QC-MER;mpinnxi999;p0p100;2021;-96755259832;999;i
QC-MER;mpinnxi999;p0p100;2022;-46719313030;999;i
QC-MER;mpinnxi999;p0p100;2023;-60688880235;999;i
QC-MER;mpinpxi999;p0p100;1970;79704915997;999;i
QC-MER;mpinpxi999;p0p100;1971;85184773386;999;i
QC-MER;mpinpxi999;p0p100;1972;91398590427;999;i
QC-MER;mpinpxi999;p0p100;1973;117618102065;999;i
QC-MER;mpinpxi999;p0p100;1974;129742727155;999;i
QC-MER;mpinpxi999;p0p100;1975;130916517364;999;i
QC-MER;mpinpxi999;p0p100;1976;138526373632;999;i
QC-MER;mpinpxi999;p0p100;1977;147823671777;999;i
QC-MER;mpinpxi999;p0p100;1978;191089233193;999;i
QC-MER;mpinpxi999;p0p100;1979;256649412767;999;i
QC-MER;mpinpxi999;p0p100;1980;291024321976;999;i
QC-MER;mpinpxi999;p0p100;1981;333783061387;999;i
QC-MER;mpinpxi999;p0p100;1982;361064082167;999;i
QC-MER;mpinpxi999;p0p100;1983;352940753864;999;i
QC-MER;mpinpxi999;p0p100;1984;411751465873;999;i
QC-MER;mpinpxi999;p0p100;1985;398366505508;999;i
QC-MER;mpinpxi999;p0p100;1986;397959897330;999;i
QC-MER;mpinpxi999;p0p100;1987;411109604141;999;i
QC-MER;mpinpxi999;p0p100;1988;463919731077;999;i
QC-MER;mpinpxi999;p0p100;1989;503815016411;999;i
QC-MER;mpinpxi999;p0p100;1990;468959138891;999;i
QC-MER;mpinpxi999;p0p100;1991;422410268808;999;i
QC-MER;mpinpxi999;p0p100;1992;359683550449;999;i
QC-MER;mpinpxi999;p0p100;1993;375390899060;999;i
QC-MER;mpinpxi999;p0p100;1994;446849057739;999;i
QC-MER;mpinpxi999;p0p100;1995;549201904484;999;i
QC-MER;mpinpxi999;p0p100;1996;574110283377;999;i
QC-MER;mpinpxi999;p0p100;1997;657138547731;999;i
QC-MER;mpinpxi999;p0p100;1998;678425183851;999;i
QC-MER;mpinpxi999;p0p100;1999;746261261311;999;i
QC-MER;mpinpxi999;p0p100;2000;807716828224;999;i
QC-MER;mpinpxi999;p0p100;2001;693657137251;999;i
QC-MER;mpinpxi999;p0p100;2002;714637237135;999;i
QC-MER;mpinpxi999;p0p100;2003;759108198880;999;i
QC-MER;mpinpxi999;p0p100;2004;878118106257;999;i
QC-MER;mpinpxi999;p0p100;2005;1027835112007;999;i
QC-MER;mpinpxi999;p0p100;2006;1251391253277;999;i
QC-MER;mpinpxi999;p0p100;2007;1360035516918;999;i
QC-MER;mpinpxi999;p0p100;2008;1338518794952;999;i
QC-MER;mpinpxi999;p0p100;2009;1062651000174;999;i
QC-MER;mpinpxi999;p0p100;2010;1165900661514;999;i
QC-MER;mpinpxi999;p0p100;2011;1208838483384;999;i
QC-MER;mpinpxi999;p0p100;2012;1190679130307;999;i
QC-MER;mpinpxi999;p0p100;2013;1190151018961;999;i
QC-MER;mpinpxi999;p0p100;2014;1231236301762;999;i
QC-MER;mpinpxi999;p0p100;2015;1178842848607;999;i
QC-MER;mpinpxi999;p0p100;2016;1222519919374;999;i
QC-MER;mpinpxi999;p0p100;2017;1334055934117;999;i
QC-MER;mpinpxi999;p0p100;2018;1516382755292;999;i
QC-MER;mpinpxi999;p0p100;2019;1611340530722;999;i
QC-MER;mpinpxi999;p0p100;2020;1385055370557;999;i
QC-MER;mpinpxi999;p0p100;2021;1636464140934;999;i
QC-MER;mpinpxi999;p0p100;2022;1704481597997;999;i
QC-MER;mpinpxi999;p0p100;2023;1751185386605;999;i
QC-MER;mpinrxi999;p0p100;1970;78744690780;999;i
QC-MER;mpinrxi999;p0p100;1971;83612147506;999;i
QC-MER;mpinrxi999;p0p100;1972;88990465383;999;i
QC-MER;mpinrxi999;p0p100;1973;123192226816;999;i
QC-MER;mpinrxi999;p0p100;1974;147455878821;999;i
QC-MER;mpinrxi999;p0p100;1975;133574345820;999;i
QC-MER;mpinrxi999;p0p100;1976;140073483537;999;i
QC-MER;mpinrxi999;p0p100;1977;148794555684;999;i
QC-MER;mpinrxi999;p0p100;1978;179879239894;999;i
QC-MER;mpinrxi999;p0p100;1979;244136874395;999;i
QC-MER;mpinrxi999;p0p100;1980;277595646832;999;i
QC-MER;mpinrxi999;p0p100;1981;321829062871;999;i
QC-MER;mpinrxi999;p0p100;1982;310840515830;999;i
QC-MER;mpinrxi999;p0p100;1983;281802494987;999;i
QC-MER;mpinrxi999;p0p100;1984;331598565970;999;i
QC-MER;mpinrxi999;p0p100;1985;300770839218;999;i
QC-MER;mpinrxi999;p0p100;1986;293127516663;999;i
QC-MER;mpinrxi999;p0p100;1987;309404388369;999;i
QC-MER;mpinrxi999;p0p100;1988;359853001680;999;i
QC-MER;mpinrxi999;p0p100;1989;398652460259;999;i
QC-MER;mpinrxi999;p0p100;1990;408871887357;999;i
QC-MER;mpinrxi999;p0p100;1991;366658803660;999;i
QC-MER;mpinrxi999;p0p100;1992;315621148917;999;i
QC-MER;mpinrxi999;p0p100;1993;319987535952;999;i
QC-MER;mpinrxi999;p0p100;1994;395079634896;999;i
QC-MER;mpinrxi999;p0p100;1995;494097533569;999;i
QC-MER;mpinrxi999;p0p100;1996;530558062257;999;i
QC-MER;mpinrxi999;p0p100;1997;592962515786;999;i
QC-MER;mpinrxi999;p0p100;1998;602037587710;999;i
QC-MER;mpinrxi999;p0p100;1999;661009986155;999;i
QC-MER;mpinrxi999;p0p100;2000;751516731336;999;i
QC-MER;mpinrxi999;p0p100;2001;628128834140;999;i
QC-MER;mpinrxi999;p0p100;2002;633872122647;999;i
QC-MER;mpinrxi999;p0p100;2003;681863081801;999;i
QC-MER;mpinrxi999;p0p100;2004;809026724722;999;i
QC-MER;mpinrxi999;p0p100;2005;975655366314;999;i
QC-MER;mpinrxi999;p0p100;2006;1175287931610;999;i
QC-MER;mpinrxi999;p0p100;2007;1389599682180;999;i
QC-MER;mpinrxi999;p0p100;2008;1438887766584;999;i
QC-MER;mpinrxi999;p0p100;2009;1099155603506;999;i
QC-MER;mpinrxi999;p0p100;2010;1217333190425;999;i
QC-MER;mpinrxi999;p0p100;2011;1297967353487;999;i
QC-MER;mpinrxi999;p0p100;2012;1274694699156;999;i
QC-MER;mpinrxi999;p0p100;2013;1300170633978;999;i
QC-MER;mpinrxi999;p0p100;2014;1327921100253;999;i
QC-MER;mpinrxi999;p0p100;2015;1282488412683;999;i
QC-MER;mpinrxi999;p0p100;2016;1318417187226;999;i
QC-MER;mpinrxi999;p0p100;2017;1478752417478;999;i
QC-MER;mpinrxi999;p0p100;2018;1615895923792;999;i
QC-MER;mpinrxi999;p0p100;2019;1678883566023;999;i
QC-MER;mpinrxi999;p0p100;2020;1421325905924;999;i
QC-MER;mpinrxi999;p0p100;2021;1539708774897;999;i
QC-MER;mpinrxi999;p0p100;2022;1657762316025;999;i
QC-MER;mpinrxi999;p0p100;2023;1690496580151;999;i
QC-MER;mpitgri999;p0p100;1980;944999904477;999;i
QC-MER;mpitgri999;p0p100;1981;1000902123192;999;i
QC-MER;mpitgri999;p0p100;1982;988301580309;999;i
